run_index,total_runs,timestamp,item_mem_seed,num_levels,vector_dimension,use_genetic_item_memory,binning_mode,output_mode,log_file,duration_sec
259,5220,2026-04-23T08:33:03.284998,10,10,9500,0,0,2,run_levels_010_dim_09500.txt,4.313
260,5220,2026-04-23T08:33:07.718905,10,10,10000,0,0,2,run_levels_010_dim_10000.txt,4.431
261,5220,2026-04-23T08:33:12.710027,10,10,11000,0,0,2,run_levels_010_dim_11000.txt,4.988
262,5220,2026-04-23T08:33:17.822281,10,10,12000,0,0,2,run_levels_010_dim_12000.txt,5.109
263,5220,2026-04-23T08:33:23.188886,10,10,13000,0,0,2,run_levels_010_dim_13000.txt,5.363
264,5220,2026-04-23T08:33:29.297991,10,10,14000,0,0,2,run_levels_010_dim_14000.txt,6.106
265,5220,2026-04-23T08:33:35.360529,10,10,15000,0,0,2,run_levels_010_dim_15000.txt,6.060
266,5220,2026-04-23T08:33:40.987577,10,10,16000,0,0,2,run_levels_010_dim_16000.txt,5.624
267,5220,2026-04-23T08:33:48.116106,10,10,17000,0,0,2,run_levels_010_dim_17000.txt,7.125
268,5220,2026-04-23T08:33:55.112284,10,10,18000,0,0,2,run_levels_010_dim_18000.txt,6.993
269,5220,2026-04-23T08:34:02.986285,10,10,19000,0,0,2,run_levels_010_dim_19000.txt,7.870
270,5220,2026-04-23T08:34:10.893046,10,10,20000,0,0,2,run_levels_010_dim_20000.txt,7.903
271,5220,2026-04-23T08:34:11.896146,10,11,201,0,0,2,run_levels_011_dim_00201.txt,1.000
272,5220,2026-04-23T08:34:12.925569,10,11,251,0,0,2,run_levels_011_dim_00251.txt,1.026
273,5220,2026-04-23T08:34:13.952471,10,11,301,0,0,2,run_levels_011_dim_00301.txt,1.023
274,5220,2026-04-23T08:34:15.026994,10,11,351,0,0,2,run_levels_011_dim_00351.txt,1.071
275,5220,2026-04-23T08:34:16.142108,10,11,401,0,0,2,run_levels_011_dim_00401.txt,1.112
276,5220,2026-04-23T08:34:17.327822,10,11,451,0,0,2,run_levels_011_dim_00451.txt,1.183
277,5220,2026-04-23T08:34:18.499530,10,11,501,0,0,2,run_levels_011_dim_00501.txt,1.169
278,5220,2026-04-23T08:34:19.664455,10,11,551,0,0,2,run_levels_011_dim_00551.txt,1.162
279,5220,2026-04-23T08:34:20.815883,10,11,601,0,0,2,run_levels_011_dim_00601.txt,1.148
280,5220,2026-04-23T08:34:21.984383,10,11,651,0,0,2,run_levels_011_dim_00651.txt,1.165
281,5220,2026-04-23T08:34:23.133038,10,11,701,0,0,2,run_levels_011_dim_00701.txt,1.146
282,5220,2026-04-23T08:34:24.330728,10,11,751,0,0,2,run_levels_011_dim_00751.txt,1.195
283,5220,2026-04-23T08:34:25.547735,10,11,801,0,0,2,run_levels_011_dim_00801.txt,1.214
284,5220,2026-04-23T08:34:26.788555,10,11,851,0,0,2,run_levels_011_dim_00851.txt,1.238
285,5220,2026-04-23T08:34:28.032745,10,11,901,0,0,2,run_levels_011_dim_00901.txt,1.241
286,5220,2026-04-23T08:34:29.300116,10,11,951,0,0,2,run_levels_011_dim_00951.txt,1.264
287,5220,2026-04-23T08:34:30.637401,10,11,1000,0,0,2,run_levels_011_dim_01000.txt,1.334
288,5220,2026-04-23T08:34:32.164593,10,11,1500,0,0,2,run_levels_011_dim_01500.txt,1.524
289,5220,2026-04-23T08:34:33.888041,10,11,2000,0,0,2,run_levels_011_dim_02000.txt,1.720
290,5220,2026-04-23T08:34:35.687781,10,11,2500,0,0,2,run_levels_011_dim_02500.txt,1.797
291,5220,2026-04-23T08:34:37.668093,10,11,3000,0,0,2,run_levels_011_dim_03000.txt,1.977
292,5220,2026-04-23T08:34:39.841206,10,11,3500,0,0,2,run_levels_011_dim_03500.txt,2.170
293,5220,2026-04-23T08:34:42.151720,10,11,4000,0,0,2,run_levels_011_dim_04000.txt,2.308
294,5220,2026-04-23T08:34:44.815921,10,11,4500,0,0,2,run_levels_011_dim_04500.txt,2.661
295,5220,2026-04-23T08:34:47.572206,10,11,5000,0,0,2,run_levels_011_dim_05000.txt,2.753
296,5220,2026-04-23T08:34:50.428542,10,11,5500,0,0,2,run_levels_011_dim_05500.txt,2.853
297,5220,2026-04-23T08:34:53.533511,10,11,6000,0,0,2,run_levels_011_dim_06000.txt,3.102
298,5220,2026-04-23T08:34:56.748936,10,11,6500,0,0,2,run_levels_011_dim_06500.txt,3.212
299,5220,2026-04-23T08:35:00.066809,10,11,7000,0,0,2,run_levels_011_dim_07000.txt,3.314
300,5220,2026-04-23T08:35:03.802234,10,11,7500,0,0,2,run_levels_011_dim_07500.txt,3.732
301,5220,2026-04-23T08:35:07.111888,10,11,8000,0,0,2,run_levels_011_dim_08000.txt,3.307
302,5220,2026-04-23T08:35:11.146800,10,11,8500,0,0,2,run_levels_011_dim_08500.txt,4.031
303,5220,2026-04-23T08:35:15.266059,10,11,9000,0,0,2,run_levels_011_dim_09000.txt,4.116
304,5220,2026-04-23T08:35:19.643014,10,11,9500,0,0,2,run_levels_011_dim_09500.txt,4.374
305,5220,2026-04-23T08:35:24.190857,10,11,10000,0,0,2,run_levels_011_dim_10000.txt,4.545
306,5220,2026-04-23T08:35:29.203908,10,11,11000,0,0,2,run_levels_011_dim_11000.txt,5.010
307,5220,2026-04-23T08:35:34.168104,10,11,12000,0,0,2,run_levels_011_dim_12000.txt,4.961
308,5220,2026-04-23T08:35:39.695233,10,11,13000,0,0,2,run_levels_011_dim_13000.txt,5.524
309,5220,2026-04-23T08:35:46.361598,10,11,14000,0,0,2,run_levels_011_dim_14000.txt,6.664
310,5220,2026-04-23T08:35:52.227812,10,11,15000,0,0,2,run_levels_011_dim_15000.txt,5.862
311,5220,2026-04-23T08:35:58.280684,10,11,16000,0,0,2,run_levels_011_dim_16000.txt,6.049
312,5220,2026-04-23T08:36:04.990766,10,11,17000,0,0,2,run_levels_011_dim_17000.txt,6.707
313,5220,2026-04-23T08:36:12.348815,10,11,18000,0,0,2,run_levels_011_dim_18000.txt,7.353
314,5220,2026-04-23T08:36:19.960743,10,11,19000,0,0,2,run_levels_011_dim_19000.txt,7.609
315,5220,2026-04-23T08:36:28.130618,10,11,20000,0,0,2,run_levels_011_dim_20000.txt,8.166
316,5220,2026-04-23T08:36:29.132712,10,12,201,0,0,2,run_levels_012_dim_00201.txt,0.999
317,5220,2026-04-23T08:36:30.183683,10,12,251,0,0,2,run_levels_012_dim_00251.txt,1.048
318,5220,2026-04-23T08:36:31.223770,10,12,301,0,0,2,run_levels_012_dim_00301.txt,1.037
319,5220,2026-04-23T08:36:32.268358,10,12,351,0,0,2,run_levels_012_dim_00351.txt,1.041
320,5220,2026-04-23T08:36:33.338446,10,12,401,0,0,2,run_levels_012_dim_00401.txt,1.067
321,5220,2026-04-23T08:36:34.429239,10,12,451,0,0,2,run_levels_012_dim_00451.txt,1.087
322,5220,2026-04-23T08:36:35.495644,10,12,501,0,0,2,run_levels_012_dim_00501.txt,1.063
323,5220,2026-04-23T08:36:36.624589,10,12,551,0,0,2,run_levels_012_dim_00551.txt,1.126
324,5220,2026-04-23T08:36:37.826221,10,12,601,0,0,2,run_levels_012_dim_00601.txt,1.198
325,5220,2026-04-23T08:36:39.056633,10,12,651,0,0,2,run_levels_012_dim_00651.txt,1.227
326,5220,2026-04-23T08:36:40.289574,10,12,701,0,0,2,run_levels_012_dim_00701.txt,1.230
327,5220,2026-04-23T08:36:41.486766,10,12,751,0,0,2,run_levels_012_dim_00751.txt,1.194
328,5220,2026-04-23T08:36:42.694599,10,12,801,0,0,2,run_levels_012_dim_00801.txt,1.204
329,5220,2026-04-23T08:36:43.932064,10,12,851,0,0,2,run_levels_012_dim_00851.txt,1.234
330,5220,2026-04-23T08:36:45.201373,10,12,901,0,0,2,run_levels_012_dim_00901.txt,1.266
331,5220,2026-04-23T08:36:46.507829,10,12,951,0,0,2,run_levels_012_dim_00951.txt,1.303
332,5220,2026-04-23T08:36:47.825286,10,12,1000,0,0,2,run_levels_012_dim_01000.txt,1.314
333,5220,2026-04-23T08:36:49.282524,10,12,1500,0,0,2,run_levels_012_dim_01500.txt,1.454
334,5220,2026-04-23T08:36:50.945770,10,12,2000,0,0,2,run_levels_012_dim_02000.txt,1.660
335,5220,2026-04-23T08:36:52.836238,10,12,2500,0,0,2,run_levels_012_dim_02500.txt,1.888
336,5220,2026-04-23T08:36:54.903097,10,12,3000,0,0,2,run_levels_012_dim_03000.txt,2.064
337,5220,2026-04-23T08:36:56.996008,10,12,3500,0,0,2,run_levels_012_dim_03500.txt,2.089
338,5220,2026-04-23T08:36:59.244299,10,12,4000,0,0,2,run_levels_012_dim_04000.txt,2.245
339,5220,2026-04-23T08:37:01.952824,10,12,4500,0,0,2,run_levels_012_dim_04500.txt,2.705
340,5220,2026-04-23T08:37:04.675949,10,12,5000,0,0,2,run_levels_012_dim_05000.txt,2.720
341,5220,2026-04-23T08:37:07.750256,10,12,5500,0,0,2,run_levels_012_dim_05500.txt,3.071
342,5220,2026-04-23T08:37:10.859553,10,12,6000,0,0,2,run_levels_012_dim_06000.txt,3.106
343,5220,2026-04-23T08:37:13.879829,10,12,6500,0,0,2,run_levels_012_dim_06500.txt,3.016
344,5220,2026-04-23T08:37:17.151382,10,12,7000,0,0,2,run_levels_012_dim_07000.txt,3.268
345,5220,2026-04-23T08:37:21.279917,10,12,7500,0,0,2,run_levels_012_dim_07500.txt,4.125
346,5220,2026-04-23T08:37:24.831491,10,12,8000,0,0,2,run_levels_012_dim_08000.txt,3.549
347,5220,2026-04-23T08:37:28.491066,10,12,8500,0,0,2,run_levels_012_dim_08500.txt,3.656
348,5220,2026-04-23T08:37:32.428075,10,12,9000,0,0,2,run_levels_012_dim_09000.txt,3.934
349,5220,2026-04-23T08:37:37.679158,10,12,9500,0,0,2,run_levels_012_dim_09500.txt,5.230
350,5220,2026-04-23T08:37:42.794681,10,12,10000,0,0,2,run_levels_012_dim_10000.txt,5.050
351,5220,2026-04-23T08:37:47.370535,10,12,11000,0,0,2,run_levels_012_dim_11000.txt,4.572
352,5220,2026-04-23T08:37:52.877640,10,12,12000,0,0,2,run_levels_012_dim_12000.txt,5.503
353,5220,2026-04-23T08:37:58.386869,10,12,13000,0,0,2,run_levels_012_dim_13000.txt,5.506
354,5220,2026-04-23T08:38:04.063284,10,12,14000,0,0,2,run_levels_012_dim_14000.txt,5.673
355,5220,2026-04-23T08:38:10.476577,10,12,15000,0,0,2,run_levels_012_dim_15000.txt,6.410
356,5220,2026-04-23T08:38:16.077964,10,12,16000,0,0,2,run_levels_012_dim_16000.txt,5.597
357,5220,2026-04-23T08:38:23.125238,10,12,17000,0,0,2,run_levels_012_dim_17000.txt,7.044
358,5220,2026-04-23T08:38:30.300331,10,12,18000,0,0,2,run_levels_012_dim_18000.txt,7.172
359,5220,2026-04-23T08:38:37.998484,10,12,19000,0,0,2,run_levels_012_dim_19000.txt,7.695
360,5220,2026-04-23T08:38:46.135699,10,12,20000,0,0,2,run_levels_012_dim_20000.txt,8.134
361,5220,2026-04-23T08:38:47.176267,10,13,201,0,0,2,run_levels_013_dim_00201.txt,1.037
362,5220,2026-04-23T08:38:48.207654,10,13,251,0,0,2,run_levels_013_dim_00251.txt,1.028
363,5220,2026-04-23T08:38:49.268956,10,13,301,0,0,2,run_levels_013_dim_00301.txt,1.058
364,5220,2026-04-23T08:38:50.330315,10,13,351,0,0,2,run_levels_013_dim_00351.txt,1.058
365,5220,2026-04-23T08:38:51.406032,10,13,401,0,0,2,run_levels_013_dim_00401.txt,1.072
366,5220,2026-04-23T08:38:52.505214,10,13,451,0,0,2,run_levels_013_dim_00451.txt,1.096
367,5220,2026-04-23T08:38:53.581058,10,13,501,0,0,2,run_levels_013_dim_00501.txt,1.073
368,5220,2026-04-23T08:38:54.659100,10,13,551,0,0,2,run_levels_013_dim_00551.txt,1.075
369,5220,2026-04-23T08:38:55.779289,10,13,601,0,0,2,run_levels_013_dim_00601.txt,1.117
370,5220,2026-04-23T08:38:56.947834,10,13,651,0,0,2,run_levels_013_dim_00651.txt,1.165
371,5220,2026-04-23T08:38:58.122878,10,13,701,0,0,2,run_levels_013_dim_00701.txt,1.172
372,5220,2026-04-23T08:38:59.368551,10,13,751,0,0,2,run_levels_013_dim_00751.txt,1.242
373,5220,2026-04-23T08:39:00.822265,10,13,801,0,0,2,run_levels_013_dim_00801.txt,1.451
374,5220,2026-04-23T08:39:02.111286,10,13,851,0,0,2,run_levels_013_dim_00851.txt,1.286
375,5220,2026-04-23T08:39:03.446808,10,13,901,0,0,2,run_levels_013_dim_00901.txt,1.332
376,5220,2026-04-23T08:39:04.799965,10,13,951,0,0,2,run_levels_013_dim_00951.txt,1.350
377,5220,2026-04-23T08:39:06.082976,10,13,1000,0,0,2,run_levels_013_dim_01000.txt,1.280
378,5220,2026-04-23T08:39:07.542572,10,13,1500,0,0,2,run_levels_013_dim_01500.txt,1.456
379,5220,2026-04-23T08:39:09.108942,10,13,2000,0,0,2,run_levels_013_dim_02000.txt,1.563
380,5220,2026-04-23T08:39:10.824280,10,13,2500,0,0,2,run_levels_013_dim_02500.txt,1.712
381,5220,2026-04-23T08:39:12.747850,10,13,3000,0,0,2,run_levels_013_dim_03000.txt,1.920
382,5220,2026-04-23T08:39:14.986267,10,13,3500,0,0,2,run_levels_013_dim_03500.txt,2.235
383,5220,2026-04-23T08:39:17.561238,10,13,4000,0,0,2,run_levels_013_dim_04000.txt,2.571
384,5220,2026-04-23T08:39:20.408990,10,13,4500,0,0,2,run_levels_013_dim_04500.txt,2.845
385,5220,2026-04-23T08:39:23.064504,10,13,5000,0,0,2,run_levels_013_dim_05000.txt,2.652
386,5220,2026-04-23T08:39:25.742442,10,13,5500,0,0,2,run_levels_013_dim_05500.txt,2.675
387,5220,2026-04-23T08:39:28.713990,10,13,6000,0,0,2,run_levels_013_dim_06000.txt,2.968
388,5220,2026-04-23T08:39:32.041022,10,13,6500,0,0,2,run_levels_013_dim_06500.txt,3.324
389,5220,2026-04-23T08:39:35.617088,10,13,7000,0,0,2,run_levels_013_dim_07000.txt,3.574
390,5220,2026-04-23T08:39:39.357718,10,13,7500,0,0,2,run_levels_013_dim_07500.txt,3.738
391,5220,2026-04-23T08:39:42.486188,10,13,8000,0,0,2,run_levels_013_dim_08000.txt,3.125
392,5220,2026-04-23T08:39:46.373302,10,13,8500,0,0,2,run_levels_013_dim_08500.txt,3.884
393,5220,2026-04-23T08:39:50.741688,10,13,9000,0,0,2,run_levels_013_dim_09000.txt,4.365
394,5220,2026-04-23T08:39:55.256536,10,13,9500,0,0,2,run_levels_013_dim_09500.txt,4.512
395,5220,2026-04-23T08:39:59.556261,10,13,10000,0,0,2,run_levels_013_dim_10000.txt,4.296
396,5220,2026-04-23T08:40:04.389698,10,13,11000,0,0,2,run_levels_013_dim_11000.txt,4.830
397,5220,2026-04-23T08:40:09.822004,10,13,12000,0,0,2,run_levels_013_dim_12000.txt,5.429
398,5220,2026-04-23T08:40:15.171132,10,13,13000,0,0,2,run_levels_013_dim_13000.txt,5.346
399,5220,2026-04-23T08:40:21.045669,10,13,14000,0,0,2,run_levels_013_dim_14000.txt,5.870
400,5220,2026-04-23T08:40:27.442786,10,13,15000,0,0,2,run_levels_013_dim_15000.txt,6.394
401,5220,2026-04-23T08:40:32.920765,10,13,16000,0,0,2,run_levels_013_dim_16000.txt,5.474
402,5220,2026-04-23T08:40:40.058276,10,13,17000,0,0,2,run_levels_013_dim_17000.txt,7.134
403,5220,2026-04-23T08:40:47.208361,10,13,18000,0,0,2,run_levels_013_dim_18000.txt,7.147
404,5220,2026-04-23T08:40:54.934603,10,13,19000,0,0,2,run_levels_013_dim_19000.txt,7.723
405,5220,2026-04-23T08:41:03.064844,10,13,20000,0,0,2,run_levels_013_dim_20000.txt,8.127
406,5220,2026-04-23T08:41:04.066009,10,14,201,0,0,2,run_levels_014_dim_00201.txt,0.998
407,5220,2026-04-23T08:41:05.076075,10,14,251,0,0,2,run_levels_014_dim_00251.txt,1.006
408,5220,2026-04-23T08:41:06.100314,10,14,301,0,0,2,run_levels_014_dim_00301.txt,1.021
409,5220,2026-04-23T08:41:07.124443,10,14,351,0,0,2,run_levels_014_dim_00351.txt,1.021
410,5220,2026-04-23T08:41:08.195154,10,14,401,0,0,2,run_levels_014_dim_00401.txt,1.067
411,5220,2026-04-23T08:41:09.338686,10,14,451,0,0,2,run_levels_014_dim_00451.txt,1.140
412,5220,2026-04-23T08:41:10.483842,10,14,501,0,0,2,run_levels_014_dim_00501.txt,1.142
413,5220,2026-04-23T08:41:11.745411,10,14,551,0,0,2,run_levels_014_dim_00551.txt,1.258
414,5220,2026-04-23T08:41:12.964304,10,14,601,0,0,2,run_levels_014_dim_00601.txt,1.216
415,5220,2026-04-23T08:41:14.183235,10,14,651,0,0,2,run_levels_014_dim_00651.txt,1.216
416,5220,2026-04-23T08:41:15.369522,10,14,701,0,0,2,run_levels_014_dim_00701.txt,1.183
417,5220,2026-04-23T08:41:16.563594,10,14,751,0,0,2,run_levels_014_dim_00751.txt,1.191
418,5220,2026-04-23T08:41:17.785897,10,14,801,0,0,2,run_levels_014_dim_00801.txt,1.219
419,5220,2026-04-23T08:41:19.015438,10,14,851,0,0,2,run_levels_014_dim_00851.txt,1.226
420,5220,2026-04-23T08:41:20.279863,10,14,901,0,0,2,run_levels_014_dim_00901.txt,1.261
421,5220,2026-04-23T08:41:21.523578,10,14,951,0,0,2,run_levels_014_dim_00951.txt,1.240
422,5220,2026-04-23T08:41:22.803910,10,14,1000,0,0,2,run_levels_014_dim_01000.txt,1.277
423,5220,2026-04-23T08:41:24.260320,10,14,1500,0,0,2,run_levels_014_dim_01500.txt,1.453
424,5220,2026-04-23T08:41:25.899599,10,14,2000,0,0,2,run_levels_014_dim_02000.txt,1.636
425,5220,2026-04-23T08:41:27.730345,10,14,2500,0,0,2,run_levels_014_dim_02500.txt,1.828
426,5220,2026-04-23T08:41:29.813432,10,14,3000,0,0,2,run_levels_014_dim_03000.txt,2.080
427,5220,2026-04-23T08:41:32.060272,10,14,3500,0,0,2,run_levels_014_dim_03500.txt,2.243
428,5220,2026-04-23T08:41:34.402944,10,14,4000,0,0,2,run_levels_014_dim_04000.txt,2.339
429,5220,2026-04-23T08:41:37.100732,10,14,4500,0,0,2,run_levels_014_dim_04500.txt,2.694
430,5220,2026-04-23T08:41:39.743683,10,14,5000,0,0,2,run_levels_014_dim_05000.txt,2.640
431,5220,2026-04-23T08:41:42.461668,10,14,5500,0,0,2,run_levels_014_dim_05500.txt,2.715
432,5220,2026-04-23T08:41:45.617522,10,14,6000,0,0,2,run_levels_014_dim_06000.txt,3.152
433,5220,2026-04-23T08:41:49.071130,10,14,6500,0,0,2,run_levels_014_dim_06500.txt,3.451
434,5220,2026-04-23T08:41:52.432148,10,14,7000,0,0,2,run_levels_014_dim_07000.txt,3.358
435,5220,2026-04-23T08:41:56.105469,10,14,7500,0,0,2,run_levels_014_dim_07500.txt,3.670
436,5220,2026-04-23T08:41:59.223740,10,14,8000,0,0,2,run_levels_014_dim_08000.txt,3.115
437,5220,2026-04-23T08:42:03.358318,10,14,8500,0,0,2,run_levels_014_dim_08500.txt,4.131
438,5220,2026-04-23T08:42:07.724726,10,14,9000,0,0,2,run_levels_014_dim_09000.txt,4.363
439,5220,2026-04-23T08:42:12.059527,10,14,9500,0,0,2,run_levels_014_dim_09500.txt,4.332
440,5220,2026-04-23T08:42:16.332757,10,14,10000,0,0,2,run_levels_014_dim_10000.txt,4.270
441,5220,2026-04-23T08:42:21.665598,10,14,11000,0,0,2,run_levels_014_dim_11000.txt,5.329
442,5220,2026-04-23T08:42:26.686883,10,14,12000,0,0,2,run_levels_014_dim_12000.txt,5.018
443,5220,2026-04-23T08:42:31.908587,10,14,13000,0,0,2,run_levels_014_dim_13000.txt,5.219
444,5220,2026-04-23T08:42:38.324679,10,14,14000,0,0,2,run_levels_014_dim_14000.txt,6.412
445,5220,2026-04-23T08:42:44.140109,10,14,15000,0,0,2,run_levels_014_dim_15000.txt,5.812
446,5220,2026-04-23T08:42:49.919325,10,14,16000,0,0,2,run_levels_014_dim_16000.txt,5.776
447,5220,2026-04-23T08:42:57.013335,10,14,17000,0,0,2,run_levels_014_dim_17000.txt,7.091
448,5220,2026-04-23T08:43:04.125835,10,14,18000,0,0,2,run_levels_014_dim_18000.txt,7.109
449,5220,2026-04-23T08:43:11.910530,10,14,19000,0,0,2,run_levels_014_dim_19000.txt,7.781
450,5220,2026-04-23T08:43:19.959812,10,14,20000,0,0,2,run_levels_014_dim_20000.txt,8.046
451,5220,2026-04-23T08:43:20.920164,10,15,201,0,0,2,run_levels_015_dim_00201.txt,0.957
452,5220,2026-04-23T08:43:21.889307,10,15,251,0,0,2,run_levels_015_dim_00251.txt,0.966
453,5220,2026-04-23T08:43:22.900341,10,15,301,0,0,2,run_levels_015_dim_00301.txt,1.007
454,5220,2026-04-23T08:43:23.970181,10,15,351,0,0,2,run_levels_015_dim_00351.txt,1.067
455,5220,2026-04-23T08:43:25.090360,10,15,401,0,0,2,run_levels_015_dim_00401.txt,1.117
456,5220,2026-04-23T08:43:26.261749,10,15,451,0,0,2,run_levels_015_dim_00451.txt,1.168
457,5220,2026-04-23T08:43:27.433902,10,15,501,0,0,2,run_levels_015_dim_00501.txt,1.169
458,5220,2026-04-23T08:43:28.572726,10,15,551,0,0,2,run_levels_015_dim_00551.txt,1.136
459,5220,2026-04-23T08:43:29.732669,10,15,601,0,0,2,run_levels_015_dim_00601.txt,1.157
460,5220,2026-04-23T08:43:30.951717,10,15,651,0,0,2,run_levels_015_dim_00651.txt,1.216
461,5220,2026-04-23T08:43:32.177276,10,15,701,0,0,2,run_levels_015_dim_00701.txt,1.222
462,5220,2026-04-23T08:43:33.429612,10,15,751,0,0,2,run_levels_015_dim_00751.txt,1.249
463,5220,2026-04-23T08:43:34.657605,10,15,801,0,0,2,run_levels_015_dim_00801.txt,1.225
464,5220,2026-04-23T08:43:35.845798,10,15,851,0,0,2,run_levels_015_dim_00851.txt,1.185
465,5220,2026-04-23T08:43:37.064052,10,15,901,0,0,2,run_levels_015_dim_00901.txt,1.215
466,5220,2026-04-23T08:43:38.277321,10,15,951,0,0,2,run_levels_015_dim_00951.txt,1.210
467,5220,2026-04-23T08:43:39.535400,10,15,1000,0,0,2,run_levels_015_dim_01000.txt,1.255
468,5220,2026-04-23T08:43:41.053753,10,15,1500,0,0,2,run_levels_015_dim_01500.txt,1.515
469,5220,2026-04-23T08:43:42.755296,10,15,2000,0,0,2,run_levels_015_dim_02000.txt,1.698
470,5220,2026-04-23T08:43:45.160235,10,15,2500,0,0,2,run_levels_015_dim_02500.txt,2.402
471,5220,2026-04-23T08:43:47.285294,10,15,3000,0,0,2,run_levels_015_dim_03000.txt,2.122
472,5220,2026-04-23T08:43:49.440034,10,15,3500,0,0,2,run_levels_015_dim_03500.txt,2.152
473,5220,2026-04-23T08:43:51.660056,10,15,4000,0,0,2,run_levels_015_dim_04000.txt,2.217
474,5220,2026-04-23T08:43:54.237579,10,15,4500,0,0,2,run_levels_015_dim_04500.txt,2.575
475,5220,2026-04-23T08:43:56.840673,10,15,5000,0,0,2,run_levels_015_dim_05000.txt,2.600
476,5220,2026-04-23T08:44:00.601135,10,15,5500,0,0,2,run_levels_015_dim_05500.txt,3.738
477,5220,2026-04-23T08:44:04.471449,10,15,6000,0,0,2,run_levels_015_dim_06000.txt,3.770
478,5220,2026-04-23T08:44:07.478160,10,15,6500,0,0,2,run_levels_015_dim_06500.txt,3.004
479,5220,2026-04-23T08:44:10.657482,10,15,7000,0,0,2,run_levels_015_dim_07000.txt,3.176
480,5220,2026-04-23T08:44:14.759144,10,15,7500,0,0,2,run_levels_015_dim_07500.txt,4.080
481,5220,2026-04-23T08:44:20.215159,10,15,8000,0,0,2,run_levels_015_dim_08000.txt,5.359
482,5220,2026-04-23T08:44:23.871597,10,15,8500,0,0,2,run_levels_015_dim_08500.txt,3.652
483,5220,2026-04-23T08:44:27.842630,10,15,9000,0,0,2,run_levels_015_dim_09000.txt,3.968
484,5220,2026-04-23T08:44:32.882476,10,15,9500,0,0,2,run_levels_015_dim_09500.txt,5.037
485,5220,2026-04-23T08:44:37.305309,10,15,10000,0,0,2,run_levels_015_dim_10000.txt,4.420
486,5220,2026-04-23T08:44:41.919238,10,15,11000,0,0,2,run_levels_015_dim_11000.txt,4.610
487,5220,2026-04-23T08:44:47.285768,10,15,12000,0,0,2,run_levels_015_dim_12000.txt,5.363
488,5220,2026-04-23T08:44:52.891943,10,15,13000,0,0,2,run_levels_015_dim_13000.txt,5.603
489,5220,2026-04-23T08:44:58.657407,10,15,14000,0,0,2,run_levels_015_dim_14000.txt,5.762
490,5220,2026-04-23T08:45:04.843755,10,15,15000,0,0,2,run_levels_015_dim_15000.txt,6.183
491,5220,2026-04-23T08:45:10.851233,10,15,16000,0,0,2,run_levels_015_dim_16000.txt,6.004
492,5220,2026-04-23T08:45:17.889639,10,15,17000,0,0,2,run_levels_015_dim_17000.txt,7.035
493,5220,2026-04-23T08:45:25.216443,10,15,18000,0,0,2,run_levels_015_dim_18000.txt,7.323
494,5220,2026-04-23T08:45:32.836074,10,15,19000,0,0,2,run_levels_015_dim_19000.txt,7.616
495,5220,2026-04-23T08:45:40.999397,10,15,20000,0,0,2,run_levels_015_dim_20000.txt,8.160
496,5220,2026-04-23T08:45:42.124958,10,16,201,0,0,2,run_levels_016_dim_00201.txt,1.123
497,5220,2026-04-23T08:45:43.147578,10,16,251,0,0,2,run_levels_016_dim_00251.txt,1.019
498,5220,2026-04-23T08:45:44.171164,10,16,301,0,0,2,run_levels_016_dim_00301.txt,1.021
499,5220,2026-04-23T08:45:45.222913,10,16,351,0,0,2,run_levels_016_dim_00351.txt,1.048
500,5220,2026-04-23T08:45:46.293881,10,16,401,0,0,2,run_levels_016_dim_00401.txt,1.068
501,5220,2026-04-23T08:45:47.383664,10,16,451,0,0,2,run_levels_016_dim_00451.txt,1.087
502,5220,2026-04-23T08:45:48.446681,10,16,501,0,0,2,run_levels_016_dim_00501.txt,1.060
503,5220,2026-04-23T08:45:49.519157,10,16,551,0,0,2,run_levels_016_dim_00551.txt,1.069
504,5220,2026-04-23T08:45:50.625506,10,16,601,0,0,2,run_levels_016_dim_00601.txt,1.103
505,5220,2026-04-23T08:45:51.762131,10,16,651,0,0,2,run_levels_016_dim_00651.txt,1.133
506,5220,2026-04-23T08:45:52.955575,10,16,701,0,0,2,run_levels_016_dim_00701.txt,1.179
507,5220,2026-04-23T08:45:54.310933,10,16,751,0,0,2,run_levels_016_dim_00751.txt,1.352
508,5220,2026-04-23T08:45:55.698732,10,16,801,0,0,2,run_levels_016_dim_00801.txt,1.385
509,5220,2026-04-23T08:45:57.089152,10,16,851,0,0,2,run_levels_016_dim_00851.txt,1.387
510,5220,2026-04-23T08:45:58.497885,10,16,901,0,0,2,run_levels_016_dim_00901.txt,1.406
511,5220,2026-04-23T08:45:59.779104,10,16,951,0,0,2,run_levels_016_dim_00951.txt,1.278
512,5220,2026-04-23T08:46:01.073598,10,16,1000,0,0,2,run_levels_016_dim_01000.txt,1.291
513,5220,2026-04-23T08:46:02.530723,10,16,1500,0,0,2,run_levels_016_dim_01500.txt,1.454
514,5220,2026-04-23T08:46:04.103573,10,16,2000,0,0,2,run_levels_016_dim_02000.txt,1.570
515,5220,2026-04-23T08:46:05.840034,10,16,2500,0,0,2,run_levels_016_dim_02500.txt,1.733
